RP_1,RP_2,RP_3,RP_4,RP_5,RP_6
2.336041720120512,-2.430608490294004,-1.7297852217832437,1.004937405401932,-0.2383044529502509,-0.9241381053064229
0.9958913690570184,0.567529283906099,2.4693666043073605,-1.263295126307838,0.20374702995481989,1.6379345889460852
-0.542434296049436,0.3653137664981381,0.33103992782117997,0.4071706578671525,-0.13609995049816467,-0.19439869532542095
-0.9846094073003726,-1.3781075054809782,0.6448133800861419,1.842883780142455,0.36378870420982423,-1.4551279427287307
-0.5803707932205734,-0.46418765923317146,2.4860409181252674,-0.1865003183161566,-1.7418091588051627,1.6600937079714344
-0.41646487802421867,1.666754344594797,0.8301618389152342,-1.442730373993489,-1.5022432345072616,2.024917920345288
-0.7520343328072763,-0.38221067167780604,1.3717786853057485,-0.24723055799116794,-1.927867597630857,1.045147996546716
-0.827928974723023,-0.013191685630038372,-0.02796328199676097,0.05925408411898699,-1.0876463688379736,-0.2099741725947565
0.36656918619705076,-1.842673999928472,-1.0773614280997332,0.37655729225442264,0.6511740787418311,-0.02768565009052906
-0.906974158195782,-1.8478318748532168,-0.858971656399967,0.9255888757514533,1.4254176191291414,-0.32090253010842157
-1.9904300031387865,0.2867503240595301,0.6998288023288953,0.4790858939050157,1.0149330913289718,0.14587214681373598
-1.5123085369018539,-1.552945701294921,-1.591445342961709,-0.12954233081478578,0.30959148295912187,0.3951631219252316
0.042954839123740755,1.3732825043731889,1.0669504148412614,-1.8774713949924708,-2.410372921268609,2.4545714567407715
-0.3420222151123123,0.6373684128750216,0.6730095934265043,0.6642751218954537,0.6159711917267243,-0.1392555726887599
-1.3659974781221518,1.6927101696369433,-1.7141748859998358,-1.6164548696513596,-1.7891386293109168,0.6064703568750403
1.6414925898686958,0.6143635885622442,0.22088593486336686,-1.6990930137506217,-1.5551754422072652,0.6478966963554897
1.320166592352243,1.247422460625761,-0.023718419144696645,-1.114465497661584,0.5091493843168978,0.13696079870806824
2.452465780024423,-0.7741069639728152,-0.09717437954932419,-0.574425981685889,-0.9787889811403222,-0.7005722927906733
-0.4471110564267163,2.038487021166532,0.48153326950164,0.1715411746344971,1.6357040405033403,0.3121705846518693
-1.0016304868736126,1.759488445763679,1.3040560211949404,0.17484858546484575,1.8258468828882728,0.7472004830995427
-1.6966966702382276,-0.2493956476739601,-0.6929707864884328,-0.2586530134899007,-1.6373455656807459,-0.1944160426247247
0.09637846369597869,0.5989593019018163,0.9356434606360301,0.5808361044169462,0.1808277683875693,0.08952052314391859
-1.0136914831310118,1.806031657899224,-0.493942471895484,-1.40007975974883,-1.1773738515450436,1.2004858190151673
-0.13680556179236936,1.361548043426271,0.5910341777472805,-0.471266496560202,-0.6153578951426765,0.7796367207625563
0.8559857666127455,-1.8902102281343685,-1.30189279948837,2.1931927097880304,2.2436284115995755,-1.4956847088650138
-0.8924879536859047,2.1619163955416996,-1.3895953143248747,-1.2626633766494875,-0.7109449315690903,0.6117640511706987
-0.11685740653339144,-1.7588188457615068,-1.0946053083647158,0.5592396117537,1.36694091599899,-0.17815930855818057
-1.8769844730434935,1.4510281166614751,-0.6634432978798328,-1.5784616340765887,-1.3494935611992989,1.1554802761382206
-0.6493162108199642,0.044648340784244026,0.7187558713211083,0.007197750768720914,-1.138718139615485,0.5241562962598509
0.25504542406196234,-1.0164199038671031,0.23843793169609667,0.0026126269295341994,0.0660633317292961,-1.0030420371557036
0.19319376942573235,0.6679635929347632,-0.3386960173650385,-1.4393836036747225,-0.16963350726536294,0.07862049139762042
1.231104087002778,-1.421478885267375,3.1047492406476707,1.6652108218041695,-0.6206973656095117,0.20799169166904355
-0.28128796315673693,-1.0607922347710022,1.2061694789445137,2.08652637747581,0.7917033789031055,-1.2343999238845103
-0.23085890634557366,-2.6725722582032105,-0.5357848888324139,1.8460128857747422,1.514213815949015,-0.9168945657920476
-0.9787508939448549,0.8443070976071422,-0.7460188513778551,0.5400000278381313,0.7983155686106963,-0.6569503471672542
-1.3300707441337718,1.280441080844965,0.6472389614930378,-0.2952122185656589,0.4565101317255037,0.6307658154038086
0.40682753056748494,0.9366747278335198,-0.08435198661371925,-1.1989632254389546,0.5051234350449985,0.09415828214270636
-0.2759729844033308,-1.7408775143619448,-0.7963704578379367,0.909370596440691,1.079368934459529,-0.2353684131468911
0.7632555397539589,0.6007438583527085,1.3733088102653042,-1.3511789647991497,-0.051920379616226774,1.04580445847702
0.006867138131133206,0.7156205326245478,-0.2565769303270994,0.5130005760588372,-0.009609995536272533,-0.5604308156760917
1.8811779467362955,-0.6578309366393655,-0.8845146638355603,-1.5718456825396165,0.277882315765386,1.1227387697543703
-0.950954551818713,-0.1622437304798936,0.0502344692766739,-0.2351819803393609,1.8292606002177283,1.4456952229808326
-0.7046091093340364,-1.4287030936064917,1.449025686573427,1.864947304614555,0.3507959660994798,-0.9884171775290099
0.8167921878546804,-1.0890798801572459,-3.2656606899384633,-0.7751679598495228,-0.8656799168136333,-0.02102236911131169
-0.6152808114311032,1.9106806363554947,0.5183426174294846,0.10482862218405334,1.444692189320606,0.3623511465960489
-1.0711619242129709,1.7900263187387104,1.7213164449018583,0.27756276546369735,2.2200816992642043,0.921135888590223
-1.1735287456853694,1.8045557377078931,0.08335265196235386,-1.277772635106205,-0.7072926280778719,1.448737602845297
-0.049773639055563874,-2.063606661773577,-1.91118893872947,-1.262603657850714,-2.0315577355128362,0.9943930002895688
-0.09018226982940894,-1.107513894473945,0.31569088789522376,1.866191364442512,-0.018345432802171793,-1.601900936281779
-0.3378568238542213,1.57737336866519,2.172959961628328,0.013109419195113069,1.0543393506375758,1.3855197540897493
-0.641983576112921,-1.6528447610213175,-2.4254745553361285,-0.8235232689140604,-0.5704525389205116,0.3971252283107859
-0.8280989709826075,-1.0136193881517332,1.5199240397061837,2.2750270206719274,1.7126783589602075,-1.2013083331200385
1.3669757797000004,-0.7139664544734907,1.430617101197903,0.23008275744482154,0.39968622211724525,-0.38357877101954885
-0.4811195415391875,0.5230691122924851,0.17641595174884628,1.6341041375888845,2.024801941558552,-1.2944280150511376
-1.7397902941044734,0.08236317162579583,0.9563823137316475,0.2880143816668079,0.28710849231663327,0.42359551721925176
-1.5924941289960521,-0.22066798518396014,1.2201642814047453,1.3664919267720832,1.5894101052612013,-0.6052220273042631
0.017566299883236543,0.26412259024711165,1.9394645407957507,0.4512977068113528,-0.16208542671885315,0.7390228350740208
0.7364883806237384,-0.847248563012618,1.1462316329539235,0.2001380612561624,0.5194818664109523,-0.5692727905295095
0.3909463923213167,0.6842686198343868,1.1452320296297973,-1.2458492361438702,0.4889521686960478,0.8283214122436835
2.352474935642894,-2.1036563332389187,-1.6962201310670213,0.9964671276156977,1.4988749802302572,-0.8884184158146374
3.235433457917703,-2.0605554942089186,-1.203155127652187,-0.5744510469017085,0.24533274402482586,-0.11517196200350353
-1.401394966804643,1.770884187275121,0.8732994256992775,-1.1468168639230294,-0.1197760128719214,1.8100044186180562
-0.07557491335985268,-1.0294998894669278,-2.410245760102053,-0.33672481242651314,0.5269901911408087,0.14875076772395115
-0.0257427939718016,-1.6960509425313957,0.13332432134487227,1.0817149120538547,1.3378318574397727,0.21017617660103957
-0.5865915498438146,0.4637419442868481,0.9518035640597176,0.5946486580326241,0.542309587730132,0.0473836680878941
-0.6998027159375154,0.020288452746108125,-0.27202078389168083,-0.15986905359405126,1.8832696293249314,1.2308948696260726
1.7505241756046308,-2.811969084565731,0.5380100469616373,-0.3777844668641949,-0.19280808476031605,0.6631277018199047
-0.368301895504199,0.14234790509388245,-2.1873724434811903,-2.062570659717285,-0.5263428935174796,1.845412902855588
-1.0593540364318892,-0.02071397589314521,-0.10350226220775927,-0.09142812802596952,-1.341414903068228,0.08456985176352519
0.7438247585757369,-0.4984433025149003,0.5071834706575202,0.4090228482259088,1.1848543819213435,-1.0610965144069708
0.4604259938697159,1.0485428779434662,0.17515453413611726,-1.0701076147165214,0.9115899532341307,0.1695003149743544
-1.5991015221652591,-0.3245012134210898,-1.4095057802420887,-0.45198529040411756,-2.353756046563923,-0.48429727290927826
0.07050109433008127,-0.38712599153830823,-1.4805684998067778,-2.5574185331307366,-2.036711537817222,2.5773421912304064
1.5957423455715438,-1.0069696904450516,0.4820439764580191,-1.5787378383693331,0.21004964262269749,1.8928134805120573
-0.9020949560863998,-0.3682247108543443,1.4372203717973349,0.9857170717441374,0.9161729088374426,-0.2036691743078498
-1.7814682168530325,1.8281935439985517,0.5652908812426501,-1.075501348502462,0.31020583199742935,1.5664672545814646
-1.1665374922610767,-1.9923856288103314,-1.2281439260182203,1.0458643457669532,-2.234597009600697,-2.0656267977635876
0.3185047855748105,-0.8601557524032118,1.3372606107529774,0.249447472963042,-1.772062692157833,0.258648203282179
1.124526688599247,0.8608625175072104,1.0257783759302583,-1.2403138552104132,0.11541633997046852,0.802428919678738
0.9020109413871193,-1.147275609782565,1.3528668285030088,-0.06905653100529927,-0.41532148360971993,-0.2787597669869929
0.156243127116379,-1.0741016330853772,-1.6374097283061049,1.2748624370017123,2.130320972589284,-0.9097688078348848
0.20816645822780094,-0.7582199421020246,-1.1269329401252206,1.8617873604134767,-0.01226156713764839,-2.4081993618887925
1.8862099211171217,-1.367488633211416,-1.4835224386073278,-0.7696626836066379,-1.4601085139597867,0.8047580673561149
0.449788953362985,-0.6821711816803612,0.8540275286902647,0.3589900546578053,1.1500106806411403,-0.8505069756915422
-0.45295252592888274,0.32081707546866733,-0.7027123944267561,1.3059844140072798,0.9538900629820373,-1.6010542155988876
-0.8428990812273274,1.5543574204871906,-0.14706843406886078,-0.2635745319499751,0.2823705166157047,0.18600570395338942
0.16517208472941408,-0.8457742796554234,0.5197104843352354,2.0699426703373054,0.6019839394604841,-1.5901800762627147
0.1898768573571572,1.332668073389535,2.0483244299490417,-0.6323590614195603,0.5035401389205427,1.7443608473656074
-0.7826302715256788,-0.017714212440894318,-1.025434409762287,-0.2987347574495616,-2.0916735166906677,-0.30306231106093373
0.8691429603336518,0.8130150754513573,1.1837494952096497,0.630775909500286,0.17006355426014463,0.2520252169077139
-1.376670827700664,1.5679876103070742,-0.8199677453686391,-1.7306352578956632,-1.2852144143803468,1.1929371621510674
-0.3726874564989447,1.2063257496437032,-1.169266733073242,-2.1774386337500564,-3.937985288817931,1.3190773925479415
1.4430502593900176,-0.8024458454235005,0.8209547277715259,0.037235936190254885,-0.25314055992759993,-0.6134146884206624
-1.4294278368708395,1.1658096172787926,0.6131303126421724,-0.3891615820346687,0.22918099540018713,0.6613608693069446
-0.8006397619789174,0.07895003286936451,0.2529803139188933,0.17880699927531227,-0.6978885117663957,-0.118399344339528
-1.7865518617150944,1.7006053558299739,0.01856613777000204,-1.2684375672163404,-0.3582699460172205,1.367403405609303
1.867828544275383,-0.12811721088159586,-2.4169580561918327,-1.3720934556480129,1.1063726544505323,0.12293943329321341
